file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,GeometricDistribution/1[double],p,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,probability/1[int],x,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,inverseCumulativeProbability/1[double],p,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java,org.apache.commons.statistics.distribution.GeometricDistribution,logProbability/1[int],x,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,cumulativeProbability/1[int],x,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],rng,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,"UniformDiscreteDistribution/2[int,int]",lower,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,"UniformDiscreteDistribution/2[int,int]",upper,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,getVariance/0,n,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java,org.apache.commons.statistics.distribution.UniformDiscreteDistribution,probability/1[int],x,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,cumulativeProbability/1[int],x,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,PoissonDistribution/1[double],p,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,"PoissonDistribution/3[double,double,int]",p,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,"PoissonDistribution/3[double,double,int]",epsilon,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,"PoissonDistribution/3[double,double,int]",maxIterations,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,normalApproximateProbability/1[int],x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],rng,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,logProbability/1[int],ret,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,logProbability/1[int],x,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,probability/1[int],logProbability,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java,org.apache.commons.statistics.distribution.PoissonDistribution,probability/1[int],x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,"GammaDistribution/2[double,double]",shape,15
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,"GammaDistribution/2[double,double]",aux,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,"GammaDistribution/2[double,double]",scale,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,logDensity/1[double],aux1,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,logDensity/1[double],aux3,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,logDensity/1[double],aux2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,logDensity/1[double],x,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,logDensity/1[double],y,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,cumulativeProbability/1[double],x,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,density/1[double],aux1,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,density/1[double],aux3,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,density/1[double],aux2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,density/1[double],x,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,density/1[double],y,6
