file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,getShape/0,false,90,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,getVariance/0,false,194,0,1,2,5,1,2,0,2,0,0,0,0,0,1,0,1,2,4,0,0,0,0,13,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,isSupportConnected/0,false,234,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,"LogNormalDistribution/2[double,double]",true,66,1,2,1,8,0,0,2,1,0,0,0,0,0,0,0,3,3,3,1,0,0,0,16,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,getMean/0,false,182,0,1,1,4,1,1,0,1,0,0,0,0,0,1,0,1,1,3,0,0,0,0,12,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,getScale/0,false,81,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,getSupportLowerBound/0,false,208,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,logDensity/1[double],false,120,0,2,1,9,2,3,1,1,0,0,0,0,0,1,0,2,3,5,1,0,0,0,17,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,"probability/2[double,double]",false,160,1,3,3,12,2,3,2,3,0,0,0,0,0,2,0,2,3,6,1,0,0,0,14,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,getSupportUpperBound/0,false,222,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,cumulativeProbability/1[double],false,146,0,4,3,10,3,1,1,3,0,0,0,0,0,1,0,8,1,6,1,0,0,0,34,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution$Sampler,sample/0,false,169,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,probability/1[double],false,34,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,65536,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,cumulativeProbability/1[double],false,85,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,getSupportUpperBound/0,false,137,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,isSupportConnected/0,false,147,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,getMean/0,false,113,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,getSupportLowerBound/0,false,127,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],false,156,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,density/1[double],false,59,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,logDensity/1[double],false,81,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,65536,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,"probability/2[double,double]",false,52,2,2,1,6,1,0,2,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,42,65536,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,getVariance/0,false,120,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java,org.apache.commons.statistics.distribution.ContinuousDistribution,inverseCumulativeProbability/1[double],false,97,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,getNumberOfSuccesses/0,false,92,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,getProbabilityOfSuccess/0,false,101,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,isSupportConnected/0,false,208,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,logProbability/1[int],false,122,0,2,1,10,1,1,1,1,0,0,0,0,0,0,0,3,2,7,1,0,0,0,9,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,cumulativeProbability/1[int],false,137,0,2,1,10,1,1,1,1,0,0,0,0,0,0,0,3,2,1,1,0,0,0,4,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,"PascalDistribution/2[int,double]",true,71,1,4,2,12,0,0,2,2,0,0,0,0,0,0,0,3,4,0,1,0,0,0,26,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,getMean/0,false,155,1,1,2,5,1,2,0,2,2,1,0,0,0,2,0,1,2,3,0,0,0,0,19,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,getSupportLowerBound/0,false,182,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,probability/1[int],false,107,0,2,2,10,1,1,1,2,0,0,0,0,0,0,0,5,2,5,1,0,0,0,6,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,getSupportUpperBound/0,false,196,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,getVariance/0,false,168,1,1,2,5,1,2,0,2,2,1,0,0,0,2,0,1,2,4,0,0,0,0,19,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java,org.apache.commons.statistics.distribution.DiscreteDistribution,isSupportConnected/0,false,131,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java,org.apache.commons.statistics.distribution.DiscreteDistribution,getVariance/0,false,100,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java,org.apache.commons.statistics.distribution.DiscreteDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],false,140,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java,org.apache.commons.statistics.distribution.DiscreteDistribution,probability/1[int],false,39,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java,org.apache.commons.statistics.distribution.DiscreteDistribution,inverseCumulativeProbability/1[double],false,75,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java,org.apache.commons.statistics.distribution.DiscreteDistribution,getMean/0,false,93,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java,org.apache.commons.statistics.distribution.DiscreteDistribution,getSupportUpperBound/0,false,119,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java,org.apache.commons.statistics.distribution.DiscreteDistribution,cumulativeProbability/1[int],false,63,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java,org.apache.commons.statistics.distribution.DiscreteDistribution,"probability/2[int,int]",false,50,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,true
